Date,Open,High,Low,Close,Volume,Adjusted Close
2010-11-17,-0.015799450982975,-0.013626094164463,0.0010820619438873,-0.0014169834444596,-0.37050712966964,-0.0014169834444596
2010-11-16,6.0806040056884e-05,-0.0076412514083336,-0.018783452497907,-0.015931995117773,0.63542335860208,-0.015931995117773
2010-11-15,-0.0077350034648856,-0.00024812818061586,0.0040614156012274,0.00083891729472233,-0.28481507006662,0.00083891729472233
2010-11-12,-0.0040091284634854,-0.0038024377455659,-0.007780088460912,-0.008022576608984,-0.26633182768152,-0.008022576608984
2010-11-11,-0.0014210888316975,-0.0034656053107967,-0.002114594642368,-0.006510537054205,0.80702929889748,-0.006510537054205
2010-11-10,-0.0053299245966813,-0.0048138358950569,-0.0042617081697703,0.00090687104236892,0.013958371935026,0.00090687104236892
2010-11-09,-0.0031426259165523,-0.0016146270223942,-0.0052224145128137,-0.0052678782924797,0.12445308701993,-0.0052678782924797
2010-11-08,0.00037780751950039,-0.0010409020205889,-0.0027199021264397,-0.0032541046328041,-0.31974299617329,-0.0032541046328041
2010-11-05,0.019486150355134,0.0009755065514372,0.015768445465851,0.0008080772556556,-0.098048406340549,0.0008080772556556
2010-11-04,0.0028404871873759,0.01903779543134,0.010748517238086,0.01959049634664,0.3215452190562,0.01959049634664
2010-11-03,0.0053626047362651,0.00063461870896764,-0.0025032862885764,0.0023604269875729,0.18079659551832,0.0023604269875729
2010-11-02,0.00044242710055236,-0.0022011211961582,0.0056850273456466,0.0057619594490284,0.0017318324119097,0.0057619594490284
2010-11-01,-1.3523733064917e-05,0.010175156376734,-0.0012161403453608,0.00055132332456925,-0.2083838650145,0.00055132332456925
2010-10-29,-0.0006191640676559,-0.0043231602826655,0.002099071423985,0.00040849913130291,0.21376,0.00040849913130291
2010-10-28,-0.0036764931021892,0.00097950043130764,0.0028835691083175,-0.0011081940862053,-0.064819248264305,-0.0011081940862053
2010-10-27,0.0004712601620944,-0.0014680540716764,-0.0059691249210788,-0.0038658707001743,0.050553319919517,-0.0038658707001743
2010-10-26,0.0026711746596342,-0.0055815728850951,-0.0040728045168722,0.00048460514728059,-0.053952769020284,0.00048460514728059
2010-10-25,-0.0011671708485442,0.0079352458809104,0.0020784340977114,0.0028286608126366,0.60763125179306,0.0028286608126366
2010-10-22,0.0037072518137836,-0.0048593248706907,0.0038910924470689,-0.0012569554228637,-0.41272604739975,-0.0012569554228637
2010-10-21,0.011911291663453,0.0054389679290335,0.0086866958886396,0.0034750351278123,-0.19115108567275,0.0034750351278123
2010-10-20,-0.014819211084268,0.0011921679832432,0.0048792255481626,0.011781955165723,-0.11104829591342,0.011781955165723
2010-10-19,0.0069576336561961,-0.001742997507842,-0.012405484325565,-0.014812894708167,0.30138210100373,-0.014812894708167
2010-10-18,-0.0030082780840984,0.0016030041953066,0.0040033930010733,0.0073137272008801,-0.40387205914602,0.0073137272008801
2010-10-15,-8.8354407756214e-05,0.0026088654354018,-0.001166626233905,-0.0028653691045263,0.62721109241984,-0.0028653691045263
2010-10-14,0.0067287608706871,-0.0038574078876793,0.00013334400510942,-0.0001360630050782,-0.12782322603592,-0.0001360630050782
2010-10-13,0.0010925894470233,0.0092299439131227,0.0099168092575136,0.0068672357006018,0.44969384466645,0.0068672357006018
2010-10-12,0.00035072005631216,0.0020588333257786,-0.0058354097521706,0.00091373628267083,0.35112775407124,0.00091373628267083
2010-10-11,0.005336775631365,-0.00015136840819221,0.0044486111423194,0.00035064569558543,-0.24592855266614,0.00035064569558543
2010-10-08,-0.0018152271584327,0.0030585585678279,0.0033527322537668,0.0052883927036661,0.072998872604284,0.0052883927036661
2010-10-07,0.0028911697936273,0.0022206817335973,-0.0023639126059969,-0.0017387783454191,-0.13166911404797,-0.0017387783454191
2010-10-06,0.017112761660539,0.00077969248637773,0.015432543554982,0.0020951348752614,-0.24417314095449,0.0020951348752614
2010-10-05,-0.0070246922569484,0.01030987481719,0.0038753898328633,0.017993242141517,0.34838186693272,0.017993242141517
2010-10-04,0.0036265892896257,-0.0011806957830139,-0.0064485534504344,-0.0072403025074586,-0.0093890913583297,-0.0072403025074586
2010-10-01,-0.0042746530866708,-0.00752038974579,0.0032757352506211,0.0038588886548063,-0.24540878157919,0.0038588886548063
2010-09-30,-0.0020206731871218,0.0073252566149039,-0.0049486107428721,-0.0043589521276797,0.35075237675502,-0.0043589521276797
2010-09-29,0.004515660994528,-0.0015570336288502,0.0065469842686993,-0.0021052754653244,-0.049548201783257,-0.0021052754653244
2010-09-28,-0.004683260517832,0.0011964983414895,-0.007491518492185,0.0042637290311278,0.16121186852894,0.0042637290311278
2010-09-27,0.018345224758052,0.00068287060971007,0.013625874797256,-0.004440015988472,-0.1972443799855,-0.004440015988472
2010-09-24,-0.0068995628584404,0.0096488029900756,0.0021980851440901,0.018554872669364,0.1430848689664,0.018554872669364
2010-09-23,-0.0021029319707509,-0.0040201689778942,-0.0063016385768237,-0.0071596453662896,-0.069755026988552,-0.0071596453662896
2010-09-22,0.00071797863303831,-0.0025855033290685,-0.00087143770945042,-0.0020184594271145,-0.097193959515904,-0.0020184594271145
2010-09-21,0.013698008398462,0.0055001903303119,0.010337417816766,0.00068908478441464,0.1885183299389,0.00068908478441464
2010-09-20,0.0011825977160796,0.011640174906681,0.0038533488632565,0.013741758544194,-0.57214824496909,0.013741758544194
2010-09-17,0.002251264454797,0.0043824106622848,0.004265142913044,0.0012288569900743,1.1563711098062,0.0012288569900743
2010-09-16,0.0043063148093933,0.001500842978963,0.0039787301053745,0.0020902461350735,0.017202245848764,0.0020902461350735
2010-09-15,-0.0017364642039767,-4.9158599727038e-05,-0.0018019487841195,0.0043927495273444,-0.12987890442285,0.0043927495273444
2010-09-14,0.008235410401014,0.0019617025552681,0.0039298364538815,-0.0016729354812329,0.0088611577181208,-0.0016729354812329
2010-09-13,0.0041852906506436,0.0091974972008277,0.00532815357392,0.007776177403023,0.35917901938426,0.007776177403023
2010-09-10,0.0025866150158245,-0.00050969147877523,0.0015924355817348,0.0045634374178756,-0.14224585854881,0.0045634374178756
2010-09-09,0.0048023853460458,0.0047877009088589,0.004928500262754,0.0027178628533121,-0.019009354761334,0.0027178628533121
2010-09-08,-0.010367727248699,-0.0019239968579068,0.00031841961940104,0.0044793272087151,0.11889425657542,0.0044793272087151
2010-09-07,0.01209851306188,-0.0004162781930442,0.0010231264154072,-0.010264163446962,-0.11601423487544,-0.010264163446962
2010-09-03,0.0050476572340509,0.012672052699406,0.00661987010464,0.012386516006931,0.12452477822984,0.012386516006931
2010-09-02,0.025366420154906,0.0040169002174009,0.023756985122732,0.0049301359608556,-0.27115842691167,0.0049301359608556
2010-09-01,0.00095836913449094,0.020420176483877,0.0074603818974977,0.025437556611114,-0.19462062485318,0.025437556611114
2010-08-31,-0.013716333115517,-0.0076045410875826,-0.0065789319854978,0.00049844079373079,0.69736842105263,0.00049844079373079
2010-08-30,0.016369209441945,-0.00091630719134554,0.0071512818406359,-0.01388284657355,-0.27570273392376,-0.01388284657355
2010-08-27,-0.0077257925008414,0.0054598224207258,-0.0031580234181828,0.016507506962202,0.17824533545058,0.016507506962202
2010-08-26,0.0019671020085221,0.00072390612602788,0.0030307103232848,-0.0073806720013289,-0.041111534069281,-0.0073806720013289
2010-08-25,-0.013063871360846,-0.0074362571156213,-0.0053246183795389,0.0019530374255295,-0.17788805436338,0.0019530374255295
2010-08-24,-0.0041564211647388,-0.012775761303941,-0.017611135013177,-0.013166361385677,0.29294797687861,-0.013166361385677
2010-08-23,-0.0054007213008946,0.0032830094557937,0.0022715343747127,-0.0038389876019314,-0.31116862432809,-0.0038389876019314
2010-08-20,-0.013463442245649,-0.013463442245649,-0.006749110294335,-0.0056069191671351,0.10279265829455,-0.0056069191671351
2010-08-19,0.0012079086865078,-0.005839158077847,-0.011019253221971,-0.013857186229381,0.35109159943047,-0.013857186229381
2010-08-18,0.0098041939890141,-0.00077674455137378,0.003160951657343,0.00093124832321404,-0.11905508518867,0.00093124832321404
2010-08-17,-0.00052803958773956,0.014257098662545,0.0086134671868855,0.01007957140001,0.310188989318,0.01007957140001
2010-08-16,-0.0016724044550468,-0.0021052606069587,-0.0073803506535889,-0.00011070643023869,-0.036802532647408,-0.00011070643023869
2010-08-13,-0.0039810530526694,-0.00064955569296626,0.0016292668761258,-0.0016278958408287,-0.31402976971452,-0.0016278958408287
2010-08-12,-0.025418058814913,-0.025418785923612,-0.0095125858111991,-0.0056730751498484,0.007750877672913,-0.0056730751498484
2010-08-11,-0.0060588775819009,-0.0064303742696313,-0.017465568031878,-0.024935521243864,0.077841662980982,-0.024935521243864
2010-08-10,0.0039428684963597,-0.0017938970020937,-0.0091817633303218,-0.0050940530435799,0.22341129080743,-0.0050940530435799
2010-08-09,-0.0013056777401434,0.0048028563989468,0.012746129951557,0.0042418151138193,0.073997546329179,0.0042418151138193
2010-08-06,-0.00104124163773,-0.0010346501556685,-0.0091850441296497,-0.0020066452638678,0.1093044910823,-0.0020066452638678
2010-08-05,0.0046536966465851,-0.0021713776703424,-0.0013813805863529,-0.00051020597103154,-0.19468158744808,-0.00051020597103154
2010-08-04,-0.0040959391975472,0.00243890235736,0.0025064062214884,0.0041414283322472,0.051431344007763,0.0041414283322472
2010-08-03,0.019591472953729,-0.0014262733321371,0.012644503125306,-0.0035599257677271,-0.01646385110952,-0.0035599257677271
2010-08-02,0.00034685293347302,0.017607919665352,0.011702328485141,0.019915979303926,-0.19465795541891,0.019915979303926
2010-07-30,-0.0032146101051837,-0.0073500118828735,-0.0038401994487307,-0.00011652883703133,0.029934194250656,-0.00011652883703133
2010-07-29,-0.0036129164578397,0.0034574238491781,-0.0072472987262537,-0.002926279148016,0.24705374221016,-0.002926279148016
2010-07-28,0.0011144114641857,-0.0028180768401242,-0.0030148686060382,-0.0037779195796703,-0.10235391858211,-0.0037779195796703
2010-07-27,0.0096996069477542,0.0048960831183157,0.0077258371081578,0.0011648685482151,0.0096745330499944,0.0011648685482151
2010-07-26,0.0099804444890933,0.008124904104659,0.01233731839224,0.0096703352130409,-0.1059,0.0096703352130409
2010-07-23,0.019695152790748,0.0075951111064438,0.016367715461772,0.0099125499097049,-0.010978142616952,0.0099125499097049
2010-07-22,-0.010190667119703,0.0095172971542487,0.0055943142417167,0.019936656139283,-0.0082393330063757,0.019936656139283
2010-07-21,0.0073426789548207,0.0028466694235232,0.0057695463670267,-0.010696981065144,0.048814361401162,-0.010696981065144
2010-07-20,0.0052841866982913,0.0048217106709222,-0.0065437778489747,0.0074381600267771,0.098547776459287,0.0074381600267771
2010-07-19,-0.024920344638046,-0.016310994266174,-0.0005853805371197,0.0055981238486353,-0.4718259416224,0.0055981238486353
2010-07-16,-0.0010513465107,-0.0022678832484548,-0.015712191579983,-0.025234227940926,0.59552380952381,-0.025234227940926
2010-07-15,-0.00037222706620376,-0.0019576134619308,-0.006068089973794,-0.0007148024828626,0.0070493454179255,-0.0007148024828626
2010-07-14,0.015014378097274,-0.00074181747652746,0.0083630808394185,0.00035705770783612,0.16471179624665,0.00035705770783612
2010-07-13,0.0017951896984408,0.01834979413387,0.0070033646474015,0.014364343027042,0.3616244581337,0.014364343027042
2010-07-12,0.0059424063550193,0.0018144638480366,0.0027751472382596,0.0017885079286624,-0.02462725317113,0.0017885079286624
2010-07-09,0.01195003131931,0.0061055258012295,0.0098959795749047,0.0058230689287001,-0.29863170490609,0.0058230689287001
2010-07-08,0.028289244212126,0.011296027309033,0.029020054570962,0.01204897025344,-0.12456731645108,0.01204897025344
2010-07-07,0.0058989070574051,0.017089420407264,0.0080433119835403,0.028188717612337,-0.1588384031875,0.028188717612337
2010-07-06,-0.0047315346275112,0.0089306034114791,0.0046482177158401,0.0058989070574051,0.30791201082327,0.0058989070574051
2010-07-02,-0.004168436966849,-0.002512419077133,-0.00078667873743219,-0.0047315346275112,-0.24065900616391,-0.0047315346275112
2010-07-01,-0.0096338709958194,-0.01144821573824,-0.013528025691458,-0.0042448511452642,0.11795482581139,-0.0042448511452642
2010-06-30,-0.026379960200334,-0.022384013828695,-0.0059193387697522,-0.0097545440262339,-0.19074010327022,-0.0097545440262339
2010-06-29,-0.00072267001946372,-0.0064820955468635,-0.028658398137418,-0.02645551208733,0.7702620353443,-0.02645551208733
2010-06-28,-0.0010272993612236,-9.6096896376488e-05,0.0020166567314911,-0.00052150417094231,-0.62232451093211,-0.00052150417094231
2010-06-25,-0.013945663033815,-0.0092395478345441,-0.0047161852376162,-0.0008854931814546,0.77753231876943,-0.0008854931814546
2010-06-24,0.00036725569755231,-0.0067496333672289,-0.009620447231982,-0.014142007810788,0.25289595079446,-0.014142007810788
2010-06-23,-0.014235883836257,-0.011962589401669,-0.0054612438361488,0.00047805796503138,0.11009957325747,0.00047805796503138
2010-06-22,-0.001005482540877,-0.0094948389035851,-0.010788213812997,-0.014258262486889,0.063926387795871,-0.014258262486889
2010-06-21,0.0016732114039291,0.010561392201281,-0.0027761960873261,-0.0007874629952986,-0.51128664832401,-0.0007874629952986
2010-06-18,0.002403417669659,0.004045534441551,0.010201401829303,0.0015784414211307,0.86673662119622,0.0015784414211307
2010-06-17,0.00055172072836619,0.0011669274785314,-0.001294919236815,0.0023737985536787,0.092757996378998,0.0023737985536787
2010-06-16,0.020784097452359,0.0019897505437187,0.013755269869873,0.00045079614555862,-0.18442683467047,0.00045079614555862
2010-06-15,-0.0019026645421627,0.0077115824788191,0.00060772652671603,0.02098736129892,0.14191771582734,0.02098736129892
2010-06-14,0.0044310788460374,0.011030703645328,0.010265097419279,-0.0019763514874913,-0.0530629623716,-0.0019763514874913
2010-06-11,0.026774307070262,0.0029600327876193,0.018283788535281,0.0037886384179453,-0.15261804897849,0.0037886384179453
2010-06-10,-0.0040134896950675,0.011990934474911,0.0034394385929593,0.027606159355507,-0.0042662116040956,0.027606159355507
2010-06-09,0.013108189427784,0.011199849126133,0.01129183721343,-0.0040976407475877,-0.14248305606901,-0.0040976407475877
2010-06-08,-0.011962601756991,-0.0028770420818095,-0.0053770018295583,0.012579876519643,0.16479770341796,0.012579876519643
2010-06-07,-0.031011944950471,-0.026079865418921,-0.0080466172432278,-0.011627048427873,-0.13117692907249,-0.011627048427873
2010-06-04,-0.0001033659271113,-0.0063517399304249,-0.028023498837646,-0.031526251588775,0.45078306100526,-0.031526251588775
2010-06-03,0.022448465689184,0.0059478181298778,0.014902751429013,0.00056004796099717,-0.1193925815285,0.00056004796099717
2010-06-02,-0.010689827786959,0.0035122812363704,0.0011693706291032,0.022498011631219,-0.094862550698513,0.022498011631219
2010-06-01,-0.012093933515305,-0.0038672179762136,-0.0081221086603726,-0.011109249651983,-0.089528967667816,-0.011109249651983
2010-05-28,0.028708109579371,-0.00060406021728023,0.012452193968341,-0.011927133978009,-0.079502964837406,-0.011927133978009
2010-05-27,-0.0073050350298431,0.0083671940956805,0.0019141358505659,0.028526889546517,-0.16233232093141,0.028526889546517
2010-05-26,-0.0016219698895739,0.011665084606342,0.018231068092587,-0.0068997939016802,-0.002776375567895,-0.0068997939016802
2010-05-25,-0.012952449266995,-0.013215435426625,-0.027673190819803,-0.0022669401089661,0.49912500591212,-0.0022669401089661
2010-05-24,0.012870745028599,-0.00020788456211316,0.013494509003058,-0.012441331135113,-0.51752544384099,-0.012441331135113
2010-05-21,-0.036041446906299,-0.023148929849381,-0.014558846864423,0.012453293641352,0.21609546274455,0.012453293641352
2010-05-20,-0.0062337809745578,-0.0078222301947276,-0.025114609108883,-0.036034758131312,0.35296988811294,-0.036034758131312
2010-05-19,-0.011270110706119,-0.018317322416031,-0.015029291185943,-0.0063343538657115,0.081056946868531,-0.0063343538657115
2010-05-18,0.00079775280973057,0.0054301462702202,0.0044212688410325,-0.010811379643446,0.11022486593664,-0.010811379643446
2010-05-17,-0.015184498912644,-0.011110569580039,-0.0096031156136564,0.00053388290917606,-0.13485380116959,0.00053388290917606
2010-05-14,-0.010639149263397,-0.012776198481543,-0.021764497552498,-0.015096985153051,0.27307921381775,-0.015096985153051
2010-05-13,0.014378867859587,0.0010257008767004,0.0027499185847138,-0.010458006844927,0.024665615623252,-0.010458006844927
2010-05-12,-0.0035110954545455,0.0031762298797125,0.0053129143391822,0.013830182116572,-0.12199151596338,0.013830182116572
2010-05-11,0.037917725653737,0.0036335486460681,0.028822331740954,-0.0034195089914149,-0.28530397319292,-0.0034195089914149
2010-05-10,-0.012666119899002,0.024203317683154,0.014138906886073,0.038987784914901,-0.26912042544259,0.038987784914901
2010-05-07,-0.032084683574169,-0.027632930824403,0.037651940763142,-0.013297182961286,-0.067755332796973,-0.013297182961286
2010-05-06,-0.0046050952703149,-0.006123281140973,-0.08740025193479,-0.031886922268299,1.101585705799,-0.031886922268299
2010-05-05,-0.020725636377632,-0.018179360963371,-0.0050058795225061,-0.0054855602865922,-0.096117306897976,-0.0054855602865922
2010-05-04,0.012705353960888,-0.0025219435890226,-0.01274793035028,-0.020181489981989,0.35950134770889,-0.020181489981989
2010-05-03,-0.014203759533824,-0.0018092421156843,0.00090085980719734,0.013009791555933,-0.30200290048211,0.013009791555933
2010-04-30,0.011098571464098,5.4421592222139e-05,-0.0037991837568796,-0.014212000333639,0.31300499202306,-0.014212000333639
2010-04-29,0.0051660935469768,0.010723524986129,0.0069545939870473,0.011050050037932,-0.17929548910289,0.011050050037932
2010-04-28,-0.019172271808741,-0.012509365175847,-0.00070991692057747,0.0048471019229254,-0.10113895216401,0.0048471019229254
2010-04-27,-0.00012855116591899,-0.0034774720233619,-0.019171180856039,-0.019012892764185,0.37244685285536,-0.019012892764185
2010-04-26,0.0065513372981767,0.0046735500734531,0.0073836287937222,6.693870393508e-05,-0.074549136850227,6.693870393508e-05
2010-04-23,0.0011150773392624,0.0050026901000599,0.0081015573900994,0.0062860077970707,-0.034094084769446,0.0062860077970707
2010-04-22,0.00025817578443335,-0.00034601685307347,-0.0049623129426178,0.00084226377049875,0.13670055061415,0.00084226377049875
2010-04-21,0.0021454581487787,0.00068541127881163,-0.00091412811202454,0.00070705315110583,0.078266826511389,0.00070705315110583
2010-04-20,0.0067841309969892,0.0045767373475674,0.0094390178122906,0.0022547469078912,-0.1846869909239,0.0022547469078912
2010-04-19,-0.011244043899933,-0.005243978396176,0.00035809328188404,0.0066604875693564,-0.42545794892365,0.0066604875693564
2010-04-16,0.0018610329509932,-6.8112654771641e-05,-0.011020013234359,-0.011297892379433,0.8356076968388,-0.011297892379433
2010-04-15,0.009278881032114,0.0026363594355642,0.0068571681294344,0.0019293128739068,-0.090210789567703,0.0019293128739068
2010-04-14,0.0012701757060012,0.0078177761601486,0.0066552690750099,0.009409790237051,0.21728730633324,0.009409790237051
2010-04-13,0.00090660667924611,0.00082960854025838,-0.0040429022150845,0.001222081773222,0.19479085476747,0.001222081773222
2010-04-12,0.0063906460831114,0.0026169541961396,0.0059751548895813,0.00078383595197741,0.021903624054162,0.00078383595197741
2010-04-09,0.0027466013419571,0.004714441331778,0.007638269250031,0.0064316687815966,-0.052035487321462,0.0064316687815966
2010-04-08,-0.0059259492922736,-0.0012131913067396,-0.00012543057001235,0.0027116979158365,-0.15010695187166,0.0027116979158365
2010-04-07,-0.00096058768567789,-0.002249829100589,-0.0075103353297315,-0.0066062686888624,0.16904226056514,-0.0066062686888624
2010-04-06,0.004121733633763,-6.1856872514191e-05,0.00032495549591523,-0.00032437734946789,0.14683108689418,-0.00032437734946789
2010-04-05,0.0064602215261326,0.0028905436021783,0.0061396570273901,0.0042536097666506,-0.12562688064193,0.0042536097666506
2010-04-01,-0.004586844704167,0.0044895792359869,0.002259750390594,0.0064882408039257,-0.19050035522176,0.0064882408039257
2010-03-31,0.0011308206437762,-0.0029980938060185,-0.0031287873055854,-0.0046564668237955,0.32423896243532,-0.0046564668237955
2010-03-30,0.0042204893822502,0.0021600125826558,0.0016221988324692,0.0010609139275429,0.088508521688245,0.0010609139275429
2010-03-29,0.00073242482872758,0.00066546083075845,0.00303249611435,0.0041934091148976,-0.22098125249302,0.0041934091148976
2010-03-26,0.00034881380332039,-0.0042079930798515,-0.0016393234099726,0.00084403779955528,-0.1239954075775,0.00084403779955528
2010-03-25,-0.0046025072937435,0.0062124926495199,0.00081017716293643,0.00046691581580517,0.024339111315641,0.00046691581580517
2010-03-24,0.0093110926029844,-0.00055533920348742,0.0037701494407122,-0.0048379565685791,0.033995981812414,-0.0048379565685791
2010-03-23,0.004299384414859,0.0077743948380216,0.0083804389456239,0.0095439906544092,0.20318066157761,0.0095439906544092
2010-03-22,-0.0036178107606679,-0.00092891631501143,8.5107284424129e-05,0.0040876241701162,-0.63794652110827,0.0040876241701162
2010-03-19,0.0043378048542446,0.0033290421921364,-0.0031627692345238,-0.0034501221586735,1.8326591858038,-0.0034501221586735
2010-03-18,0.0044056232851244,0.0014877005995803,0.0039105960891707,0.0042389975032437,-0.21066996240795,0.0042389975032437
2010-03-17,0.0041183889428246,0.00691886128386,0.0060685902359448,0.0044628055552175,-0.14607976782024,0.0044628055552175
2010-03-16,0.001799809733337,0.004678590102977,0.0048616978875794,0.0041185358587929,0.41626704863922,0.0041185358587929
2010-03-15,0.0010969541852558,-7.1373278980276e-05,-0.0022964082853767,0.0016433383273642,-0.033525941976646,0.0016433383273642
2010-03-12,0.0048091237503073,0.0031201329351687,0.0083438188066643,0.0012109668246893,0.1076,0.0012109668246893
2010-03-11,8.054692597766e-05,0.00094793473206233,-0.0018381772762609,0.004212016249276,-0.19601222061425,0.004212016249276
2010-03-10,0.00074767526373953,-0.0010185600510957,-0.00070345609088712,0.00027925870071642,-0.15141453652324,0.00027925870071642
2010-03-09,-0.0010924156600923,0.0023479396406204,-0.00080247081377846,0.0011239355648817,0.27989288624985,0.0011239355648817
2010-03-08,0.011359398239088,0.001494503691599,0.0093192320589418,-0.0012947572209046,-0.06778097357139,-0.0012947572209046
2010-03-05,0.0046745989983036,0.011438595644085,0.0052151074275164,0.011686989174199,0.11180161699047,0.011686989174199
2010-03-04,-0.00093693421128559,-0.001639055386968,0.0013762023607639,0.0045571777232889,-0.095749904522887,0.0045571777232889
2010-03-03,0.00020377589043338,0.001206867518747,-0.0012367964735197,-0.00088609651223831,-0.15604567639746,-0.00088609651223831
2010-03-02,0.0075595384468268,0.0041223092239745,0.0061330106621093,0.00021054154224465,0.24995683453237,0.00021054154224465
2010-03-01,0.00045434227776277,0.0058473299102977,0.005238322691017,0.0076056462287363,-0.38412732170708,0.0076056462287363
2010-02-26,-0.0043591394193298,-0.0012761552780795,0.0084882587219612,0.00040979368223183,0.16314162028448,0.00040979368223183
2010-02-25,0.0080318561843641,-0.0025814261595989,-0.0095391171445356,-0.0051213671469368,0.33673188206117,-0.0051213671469368
2010-02-24,-0.0095500940474947,-0.0016914943639201,0.0015679661503646,0.0089230052689993,-0.048705043514732,0.0089230052689993
2010-02-23,-0.0018524068489719,-0.0021583581338576,-0.0097522039452711,-0.0097241676735059,0.20386266094421,-0.0097241676735059
2010-02-22,0.0014112901673694,-0.00047038689202291,0.0028803350002627,-0.0018236001204563,-0.34461220268873,-0.0018236001204563
2010-02-19,0.0076027665726268,0.0030720685143802,0.004338249903604,0.00090919932304791,0.30457071933517,0.00090919932304791
2010-02-18,0.0046688369329098,0.0083768514524616,0.0032187652746386,0.0081150652328468,-0.041185905727738,0.0081150652328468
2010-02-17,0.015906734790566,0.0039486050782432,0.015906734790566,0.0039372298925591,-0.17722435078757,0.0039372298925591
2010-02-16,-0.0035927859301786,0.014022386031896,0.011717884972287,0.016800433295682,-0.20778388587231,0.016800433295682
2010-02-12,0.0099006125685419,-0.0023796188244099,0.00071269496936309,-0.0044410426155614,0.52470818121047,-0.0044410426155614
2010-02-11,-0.0017513223729497,0.0075385425773927,0.0013801119400082,0.010540600000523,0.088857782754759,0.010540600000523
2010-02-10,0.014649402842373,-0.0053148599732171,0.0053380497489786,-0.002014165504381,-0.24389314592947,-0.002014165504381
2010-02-09,-0.009509777987258,0.011055437944614,0.00060275361936623,0.015163917179047,0.092199565358117,0.015163917179047
2010-02-08,0.00017386163757964,-0.00033895579858974,0.007015695951379,-0.010371397394568,-0.29855345096004,-0.010371397394568
2010-02-05,-0.026226665699562,-0.02347486968452,-0.016297253013929,0.0010048590720739,0.013410465422035,0.0010048590720739
2010-02-04,-0.0018082821014461,-0.0033064340805693,-0.022859755894757,-0.026130063345718,0.52930531818639,-0.026130063345718
2010-02-03,0.010367095964115,-0.0007406464002875,0.0057344403396021,-0.0025541602527644,-0.16108627814793,-0.0025541602527644
2010-02-02,0.011633703705904,0.0121628435084,0.010396327544707,0.010929164512435,0.19508138890289,0.010929164512435
2010-02-01,-0.0052410190826749,-0.0047317695025417,0.0025050559800871,0.011740967474415,-0.37384032817924,0.011740967474415
2010-01-29,-0.011222114061195,-0.0018998495785399,-0.0011268013692691,-0.0052497498339739,0.32014163715893,-0.0052497498339739
2010-01-28,0.00418174123327,0.00036767294955864,-0.0048771295048127,-0.011303085652893,-0.084372735248121,-0.011303085652893
2010-01-27,-0.00010392679414014,-0.0029236687666631,-0.0050454191749143,0.0041072126494164,0.20648872526461,0.0041072126494164
2010-01-26,0.0019901525074102,0.0027552036515663,-0.0015896862341128,-0.00025206905961952,0.0091487484326383,-0.00025206905961952
2010-01-25,-0.020643805369397,-0.012773371012464,0.001391059684105,0.0023473831560739,-0.33462085161609,0.0023473831560739
2010-01-22,-0.020212362689505,-0.02123048673576,-0.020921181548932,-0.020876027099687,0.063524926878964,-0.020876027099687
2010-01-21,-0.010800710594774,-0.0097929362125695,-0.013559504591873,-0.020113881265046,0.49697446745708,-0.020113881265046
2010-01-20,0.010493630196934,-0.00092915456981046,-0.0070496729054708,-0.011400876287205,0.057871454592766,-0.011400876287205
2010-01-19,-0.0092108160038133,0.0018626824425764,0.002926804530845,0.010912640165619,-0.47055906097595,0.010912640165619
2010-01-15,0.002512141916236,-0.0012895746183301,-0.0099186432097766,-0.0094205634479099,0.80275183787006,-0.0094205634479099
2010-01-14,0.0048993104842255,0.0013548802921063,0.0049338326048149,0.0027882142680418,-0.0073467777722992,0.0027882142680418
2010-01-13,-0.0032608987506319,0.0043308019504867,0.0043193378529543,0.0050351422829802,-0.20792813903534,0.0050351422829802
2010-01-12,0.0040065481820037,-0.0012317447659249,-0.0021479306067434,-0.0034443456149176,0.40648173578687,-0.0034443456149176
2010-01-11,0.0013113948641617,0.0053515335995961,0.0035302824267042,0.0043133342071734,0.054079092119738,0.0043133342071734
2010-01-08,0.0033383474228252,0.00066246031023145,0.0046757863176801,0.0010681839511411,-0.2055292331754,0.0010681839511411
2010-01-07,0.00060490246453653,0.0016403868824934,-0.0039197505121913,0.0031380432336773,0.16851214792518,0.0031380432336773
2010-01-06,-0.0018744136559288,0.00098546037093174,0.0022836996338383,0.00015703309997983,-0.013259785721863,0.00015703309997983
2010-01-05,0.014751577667136,-0.0019245841832095,0.008803741383781,-0.0011281628090052,0.0487262209367,-0.0011281628090052
2010-01-04,-0.011169287284518,0.0047332936783188,0.00072536244725609,0.014951036762909,0.30332028418153,0.014951036762909
2009-12-31,0.00039351974529327,0.00040846303281768,-0.007855791237723,-0.011419618853486,0.25217864923747,-0.011419618853486
2009-12-30,-0.00032895163975367,-0.0028004686792912,-0.0036626603239002,0.00029392977173446,0.18591882872214,0.00029392977173446
2009-12-29,0.0028446641544027,0.002721833449295,0.003611193770937,-0.00015833026654308,-0.089402999705911,-0.00015833026654308
2009-12-28,0.0048523412774742,0.002808459865049,0.0042689278712315,0.0025655896860419,0.93677615340801,0.0025655896860419
2009-12-24,0.00026755727238107,0.0028593051535639,0.0022878272668691,0.0051258509861886,-0.53165569980437,0.0051258509861886
2009-12-23,0.0047673512815916,0.0011678881541495,0.0022286005831878,0.00014436236506517,-0.16745632217945,0.00014436236506517
